       147     0.87081     0.32549
       148     0.87610     0.33147
       149     0.88131     0.33740
       150     0.88643     0.34327
       151     0.89145     0.34908
       152     0.89638     0.35483
       153     0.90122     0.36050
       154     0.90597     0.36610
       155     0.91062     0.37163
       156     0.91517     0.37707
       157     0.91963     0.38244
       158     0.92399     0.38772
       159     0.92825     0.39290
       160     0.93241     0.39800
       161     0.93647     0.40300
       162     0.94042     0.40791
       163     0.94428     0.41271
       164     0.94803     0.41740
       165     0.95168     0.42199
       166     0.95523     0.42648
       167     0.95867     0.43083
       168     0.96200     0.43509
       169     0.96523     0.43922
       170     0.96835     0.44323
       171     0.97136     0.44712
       172     0.97427     0.45089
       173     0.97706     0.45452
       174     0.97975     0.45803
       175     0.98233     0.46140
       176     0.98479     0.46464
       177     0.98714     0.46774
       178     0.98939     0.47071
       179     0.99152     0.47353
       180     0.99353     0.47621
       181     0.99544     0.47875
       182     0.99723     0.48114
       183     0.99891     0.48338
       184     1.00047     0.48548
       185     1.00186     0.48748
       186     1.00290     0.48952
       187     1.00363     0.49157
       188     1.00408     0.49359
       189     1.00430     0.49557
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0057     -0.0057      0.0000
    2      0.0001     -0.0041     -0.0079      0.0038
    3      0.0002     -0.0019     -0.0098      0.0079
    4      0.0006      0.0002     -0.0117      0.0119
    5      0.0010      0.0023     -0.0135      0.0157
    6      0.0016      0.0042     -0.0152      0.0194
    7      0.0022      0.0063     -0.0168      0.0231
    8      0.0030      0.0082     -0.0183      0.0266
    9      0.0040      0.0101     -0.0198      0.0299
   10      0.0050      0.0119     -0.0211      0.0330
   11      0.0062      0.0137     -0.0223      0.0359
   12      0.0075      0.0153     -0.0233      0.0386
   13      0.0089      0.0167     -0.0243      0.0410
   14      0.0105      0.0180     -0.0251      0.0431
   15      0.0122      0.0191     -0.0259      0.0449
   16      0.0140      0.0199     -0.0265      0.0465
   17      0.0159      0.0206     -0.0271      0.0477
   18      0.0179      0.0210     -0.0277      0.0488
   19      0.0201      0.0213     -0.0284      0.0496
   20      0.0223      0.0213     -0.0290      0.0504
   21      0.0247      0.0213     -0.0297      0.0510
   22      0.0272      0.0212     -0.0304      0.0516
   23      0.0299      0.0211     -0.0312      0.0523
   24      0.0326      0.0211     -0.0319      0.0530
   25      0.0355      0.0210     -0.0327      0.0537
   26      0.0384      0.0209     -0.0335      0.0545
   27      0.0415      0.0209     -0.0343      0.0552
   28      0.0447      0.0209     -0.0351      0.0560
   29      0.0481      0.0209     -0.0360      0.0568
   30      0.0515      0.0209     -0.0368      0.0577
   31      0.0550      0.0209     -0.0376      0.0585
   32      0.0587      0.0209     -0.0385      0.0594
   33      0.0625      0.0209     -0.0393      0.0603
   34      0.0663      0.0210     -0.0402      0.0612
   35      0.0703      0.0211     -0.0410      0.0621
   36      0.0744      0.0212     -0.0419      0.0630
   37      0.0786      0.0213     -0.0427      0.0640
   38      0.0829      0.0214     -0.0435      0.0650
   39      0.0873      0.0216     -0.0444      0.0660
   40      0.0918      0.0218     -0.0452      0.0669
   41      0.0964      0.0220     -0.0459      0.0680
   42      0.1011      0.0223     -0.0467      0.0690
   43      0.1059      0.0226     -0.0474      0.0700
   44      0.1108      0.0229     -0.0482      0.0710
   45      0.1159      0.0232     -0.0488      0.0721
   46      0.1210      0.0236     -0.0495      0.0731
   47      0.1261      0.0240     -0.0501      0.0742
   48      0.1314      0.0245     -0.0507      0.0752
   49      0.1368      0.0250     -0.0513      0.0763
   50      0.1423      0.0256     -0.0518      0.0774
   51      0.1478      0.0262     -0.0523      0.0784
   52      0.1535      0.0268     -0.0527      0.0795
   53      0.1592      0.0275     -0.0531      0.0805
   54      0.1650      0.0282     -0.0534      0.0816
   55      0.1709      0.0290     -0.0537      0.0826
   56      0.1769      0.0298     -0.0539      0.0837
   57      0.1830      0.0307     -0.0540      0.0847
   58      0.1891      0.0316     -0.0541      0.0858
   59      0.1954      0.0326     -0.0542      0.0868
   60      0.2017      0.0337     -0.0541      0.0878
   61      0.2080      0.0348     -0.0540      0.0888
   62      0.2145      0.0360     -0.0538      0.0898
   63      0.2210      0.0372     -0.0536      0.0908
   64      0.2276      0.0385     -0.0533      0.0918
   65      0.2342      0.0398     -0.0529      0.0927
   66      0.2409      0.0413     -0.0524      0.0937
   67      0.2477      0.0428     -0.0519      0.0946
   68      0.2546      0.0443     -0.0512      0.0956
   69      0.2615      0.0459     -0.0505      0.0965
   70      0.2684      0.0476     -0.0497      0.0973
   71      0.2755      0.0494     -0.0488      0.0982
   72      0.2826      0.0512     -0.0478      0.0990
   73      0.2897      0.0531     -0.0467      0.0998
   74      0.2969      0.0551     -0.0455      0.1006
   75      0.3041      0.0571     -0.0443      0.1014
   76      0.3114      0.0593     -0.0429      0.1021
   77      0.3187      0.0614     -0.0414      0.1029
   78      0.3261      0.0637     -0.0398      0.1035
   79      0.3335      0.0661     -0.0382      0.1042
   80      0.3410      0.0685     -0.0364      0.1049
   81      0.3485      0.0710     -0.0345      0.1055
   82      0.3560      0.0736     -0.0325      0.1061
   83      0.3636      0.0762     -0.0304      0.1067
   84      0.3712      0.0790     -0.0282      0.1072
   85      0.3789      0.0818     -0.0260      0.1078
   86      0.3865      0.0847     -0.0236      0.1082
   87      0.3942      0.0876     -0.0211      0.1087
   88      0.4020      0.0907     -0.0184      0.1091
   89      0.4097      0.0938     -0.0157      0.1095
   90      0.4175      0.0970     -0.0128      0.1098
   91      0.4253      0.1003     -0.0099      0.1101
   92      0.4331      0.1036     -0.0068      0.1104
   93      0.4409      0.1070     -0.0037      0.1107
   94      0.4488      0.1105     -0.0004      0.1109
   95      0.4566      0.1141      0.0030      0.1111
   96      0.4645      0.1178      0.0065      0.1112
   97      0.4724      0.1215      0.0101      0.1114
   98      0.4803      0.1253      0.0138      0.1115
   99      0.4882      0.1292      0.0177      0.1115
  100      0.4961      0.1331      0.0216      0.1115
  101      0.5039      0.1372      0.0256      0.1116
  102      0.5118      0.1413      0.0298      0.1115
  103      0.5197      0.1454      0.0340      0.1114
  104      0.5276      0.1497      0.0383      0.1113
  105      0.5355      0.1540      0.0428      0.1112
  106      0.5434      0.1583      0.0473      0.1110
  107      0.5512      0.1627      0.0519      0.1108
  108      0.5591      0.1672      0.0567      0.1106
  109      0.5669      0.1718      0.0614      0.1103
  110      0.5747      0.1764      0.0664      0.1100
  111      0.5825      0.1810      0.0714      0.1097
  112      0.5903      0.1858      0.0765      0.1093
  113      0.5980      0.1905      0.0816      0.1089
  114      0.6058      0.1954      0.0869      0.1085
  115      0.6135      0.2002      0.0923      0.1080
  116      0.6211      0.2052      0.0977      0.1075
  117      0.6288      0.2102      0.1032      0.1070
  118      0.6364      0.2152      0.1088      0.1064
  119      0.6440      0.2202      0.1144      0.1058
  120      0.6515      0.2253      0.1201      0.1052
  121      0.6590      0.2305      0.1259      0.1046
  122      0.6665      0.2357      0.1317      0.1039
  123      0.6739      0.2409      0.1377      0.1032
  124      0.6813      0.2461      0.1436      0.1025
  125      0.6886      0.2514      0.1496      0.1018
  126      0.6959      0.2567      0.1557      0.1010
  127      0.7031      0.2620      0.1618      0.1002
  128      0.7103      0.2674      0.1680      0.0994
  129      0.7174      0.2727      0.1742      0.0986
  130      0.7245      0.2781      0.1804      0.0977
